2.14695	4.84807	-1.95633	1.407	1.75339	12.0133	6.71203
2.14795	4.84026	-1.95825	1.4084	1.7557	11.9977	6.71991
2.14895	4.83244	-1.9602	1.40985	1.75804	11.9821	6.72797
2.14995	4.8246	-1.9622	1.41133	1.76042	11.9665	6.73621
2.15095	4.81676	-1.96425	1.41285	1.76285	11.951	6.74468
2.15195	4.80891	-1.96634	1.4144	1.76532	11.9355	6.7533
2.15295	4.80106	-1.96849	1.41599	1.76782	11.9201	6.76213
2.15395	4.7932	-1.97067	1.4176	1.77037	11.9047	6.77112
2.15495	4.78534	-1.97286	1.41927	1.77294	11.8894	6.78033
2.15595	4.77746	-1.97513	1.42096	1.77556	11.874	6.78971
2.15695	4.76959	-1.97743	1.42271	1.77822	11.8588	6.79937
2.15795	4.76169	-1.97979	1.42447	1.78092	11.8436	6.80914
2.15895	4.75381	-1.98218	1.42627	1.78365	11.8284	6.81913
2.15995	4.74592	-1.9846	1.42812	1.78643	11.8133	6.82933
2.16095	4.73802	-1.98707	1.43	1.78924	11.7983	6.83972
2.16195	4.73011	-1.98958	1.43191	1.79209	11.7833	6.85029
2.16295	4.7222	-1.99215	1.43386	1.79499	11.7683	6.86107
2.16395	4.7143	-1.99474	1.43586	1.79792	11.7535	6.87208
2.16495	4.70637	-1.99739	1.43788	1.80089	11.7386	6.88326
2.16595	4.69846	-2.00007	1.43994	1.8039	11.7239	6.89466
2.16695	4.69053	-2.00279	1.44204	1.80695	11.7092	6.90626
2.16795	4.68258	-2.00557	1.44416	1.81005	11.6945	6.91802
2.16895	4.67467	-2.00837	1.44633	1.81317	11.68	6.93004
2.16995	4.66672	-2.01123	1.44854	1.81634	11.6655	6.94225
2.17095	4.65877	-2.01414	1.45078	1.81956	11.651	6.95464
2.17195	4.65083	-2.01707	1.45306	1.8228	11.6367	6.96726
2.17295	4.64289	-2.02005	1.45537	1.82609	11.6224	6.98008
2.17395	4.63493	-2.02308	1.45772	1.82943	11.6082	6.99311
2.17495	4.62697	-2.02616	1.4601	1.8328	11.594	7.00634
2.17595	4.61903	-2.02925	1.46252	1.8362	11.58	7.01978
2.17695	4.61105	-2.03242	1.46496	1.83965	11.566	7.0334
2.17795	4.60308	-2.03563	1.46746	1.84315	11.552	7.04729
2.17895	4.59512	-2.03887	1.46998	1.84667	11.5382	7.06134
2.17995	4.58716	-2.04214	1.47255	1.85024	11.5245	7.07565
2.18095	4.57918	-2.04548	1.47514	1.85386	11.5108	7.09011
2.18195	4.5712	-2.04885	1.47776	1.8575	11.4972	7.1048
2.18295	4.56325	-2.05225	1.48043	1.8612	11.4837	7.11975
2.18395	4.55526	-2.05571	1.48313	1.86493	11.4703	7.13484
2.18495	4.54728	-2.05922	1.48586	1.8687	11.457	7.15018
2.18595	4.53933	-2.06275	1.48864	1.87251	11.4438	7.16579
2.18695	4.53133	-2.06633	1.49143	1.87636	11.4306	7.18152
2.18795	4.52336	-2.06996	1.49426	1.88026	11.4176	7.19747
2.18895	4.51538	-2.07364	1.49712	1.8842	11.4047	7.21367
2.18995	4.5074	-2.07735	1.50003	1.88817	11.3919	7.2301
2.19095	4.49942	-2.08111	1.50297	1.89219	11.3791	7.24674
2.19195	4.49144	-2.0849	1.50594	1.89624	11.3665	7.2636
2.19295	4.48347	-2.08874	1.50895	1.90034	11.354	7.28068
2.19395	4.47548	-2.09263	1.51198	1.90448	11.3415	7.29796
2.19495	4.4675	-2.09655	1.51505	1.90866	11.3292	7.31543
2.19595	4.45952	-2.10053	1.51814	1.91288	11.317	7.33314
2.19695	4.45154	-2.10455	1.52128	1.91715	11.3049	7.35111
2.19795	4.44355	-2.10861	1.52444	1.92145	11.2929	7.36926
2.19895	4.43557	-2.11271	1.52765	1.92579	11.281	7.38767
2.19995	4.42759	-2.11687	1.53087	1.93018	11.2693	7.40628
2.20095	4.41962	-2.12106	1.53412	1.93461	11.2576	7.42509
2.20195	4.41165	-2.12528	1.53743	1.93908	11.2461	7.44419
2.20295	4.40367	-2.12956	1.54074	1.94359	11.2347	7.46344
2.20395	4.39571	-2.13387	1.54411	1.94815	11.2234	7.48299
2.20495	4.38773	-2.13825	1.54748	1.95274	11.2122	7.5027
2.20595	4.37976	-2.14266	1.55091	1.95738	11.2012	7.5227
2.20695	4.37181	-2.1471	1.55435	1.96205	11.1903	7.54288
2.20795	4.36383	-2.1516	1.55782	1.96677	11.1795	7.56329
2.20895	4.35586	-2.15613	1.56133	1.97153	11.1688	7.58392
2.20995	4.34791	-2.16071	1.56487	1.97634	11.1583	7.60482
2.21095	4.33996	-2.16533	1.56844	1.98118	11.148	7.62598
2.21195	4.332	-2.17001	1.57203	1.98607	11.1377	7.64732
2.21295	4.32404	-2.17472	1.57565	1.991	11.1275	7.66886
2.21395	4.31609	-2.17947	1.57931	1.99597	11.1176	7.69071
2.21495	4.30815	-2.18427	1.58299	2.00099	11.1077	7.71275
2.21595	4.30022	-2.18911	1.5867	2.00604	11.0981	7.73507
2.21695	4.29229	-2.19399	1.59045	2.01114	11.0885	7.75763
2.21795	4.28434	-2.19894	1.59421	2.01628	11.0791	7.78039
2.21895	4.27642	-2.2039	1.59801	2.02146	11.0699	7.80341
2.21995	4.26848	-2.20891	1.60183	2.02669	11.0607	7.82662
2.22095	4.26058	-2.21398	1.60568	2.03196	11.0518	7.85016
2.22195	4.25265	-2.21908	1.60954	2.03727	11.043	7.87384
2.22295	4.24475	-2.22423	1.61345	2.04263	11.0344	7.89785
2.22395	4.23683	-2.22943	1.61737	2.04802	11.0259	7.92206
2.22495	4.22893	-2.23467	1.62133	2.05346	11.0176	7.94656
2.22595	4.22103	-2.23994	1.62532	2.05894	11.0094	7.97131
2.22695	4.21314	-2.24527	1.62932	2.06447	11.0014	7.99626
2.22795	4.20525	-2.25064	1.63335	2.07004	10.9936	8.02147
2.22895	4.19736	-2.25605	1.63741	2.07565	10.9859	8.04697
2.22995	4.18947	-2.26152	1.64149	2.08131	10.9783	8.07269
2.23095	4.18161	-2.26702	1.64558	2.087	10.971	8.09864
2.23195	4.17374	-2.27258	1.64972	2.09275	10.9639	8.12492
2.23295	4.16589	-2.27815	1.65388	2.09852	10.9569	8.15143
2.23395	4.15803	-2.2838	1.65805	2.10436	10.9501	8.17817
2.23495	4.15018	-2.28948	1.66225	2.11023	10.9435	8.2052
2.23595	4.14235	-2.2952	1.66649	2.11614	10.937	8.23254
2.23695	4.13452	-2.30096	1.67074	2.1221	10.9308	8.26007
2.23795	4.12668	-2.30678	1.675	2.12811	10.9247	8.28789
2.23895	4.11887	-2.31263	1.67929	2.13415	10.9188	8.31597
2.23995	4.11104	-2.31854	1.68362	2.14024	10.9131	8.34435
2.24095	4.10324	-2.32448	1.68795	2.14637	10.9076	8.37297
2.24195	4.09544	-2.33048	1.6923	2.15255	10.9023	8.40185
2.24295	4.08764	-2.33651	1.6967	2.15877	10.8971	8.43106
2.24395	4.07987	-2.34259	1.70109	2.16503	10.8922	8.46051
2.24495	4.07209	-2.34871	1.70552	2.17134	10.8874	8.49025
2.24595	4.06432	-2.35489	1.70996	2.1777	10.8829	8.52028
2.24695	4.05657	-2.36109	1.71443	2.18409	10.8786	8.55061
2.24795	4.04881	-2.36736	1.7189	2.19054	10.8745	8.58117
2.24895	4.04106	-2.37366	1.72341	2.19703	10.8706	8.61205
2.24995	4.03334	-2.38002	1.72792	2.20356	10.8669	8.64322
2.25095	4.02561	-2.3864	1.73246	2.21013	10.8634	8.67467
2.25195	4.01791	-2.39283	1.73703	2.21675	10.8602	8.70646
2.25295	4.01018	-2.39932	1.74161	2.22341	10.857	8.73846
2.25395	4.00249	-2.40584	1.74621	2.23012	10.8542	8.77085
2.25495	3.9948	-2.41242	1.75082	2.23688	10.8516	8.80348
2.25595	3.98711	-2.41905	1.75545	2.24368	10.8491	8.83643
2.25695	3.97945	-2.4257	1.7601	2.25052	10.847	8.86969
2.25795	3.97178	-2.43242	1.76476	2.25741	10.845	8.90327
2.25895	3.96415	-2.43916	1.76944	2.26435	10.8433	8.93714
2.25995	3.95649	-2.44596	1.77413	2.27132	10.8418	8.97129
2.26095	3.94886	-2.45281	1.77886	2.27835	10.8405	9.00584
2.26195	3.94125	-2.4597	1.78359	2.28542	10.8395	9.04069
2.26295	3.93364	-2.46664	1.78834	2.29253	10.8388	9.07585
2.26395	3.92606	-2.47361	1.7931	2.29969	10.8383	9.11136
2.26495	3.91846	-2.48064	1.79788	2.30689	10.8379	9.14715
2.26595	3.91089	-2.48772	1.80267	2.31415	10.8379	9.1833
2.26695	3.90334	-2.49482	1.80748	2.32144	10.8381	9.21978
2.26795	3.89577	-2.50198	1.81229	2.32879	10.8385	9.25655
2.26895	3.88824	-2.5092	1.81713	2.33617	10.8392	9.29372
2.26995	3.88073	-2.51644	1.82197	2.34361	10.8402	9.33123
2.27095	3.87319	-2.52375	1.82683	2.35109	10.8414	9.36903
2.27195	3.86571	-2.53108	1.83172	2.35861	10.8429	9.40726
2.27295	3.85819	-2.53848	1.83659	2.36618	10.8445	9.44576
2.27395	3.85073	-2.54591	1.8415	2.3738	10.8466	9.48472
2.27495	3.84327	-2.55339	1.84641	2.38146	10.8489	9.52398
2.27595	3.83581	-2.56092	1.85134	2.38917	10.8514	9.56359
2.27695	3.82836	-2.56849	1.85626	2.39694	10.8542	9.60356
2.27795	3.82095	-2.57611	1.86121	2.40473	10.8573	9.64393
2.27895	3.81352	-2.58377	1.86618	2.41258	10.8606	9.68466
2.27995	3.80612	-2.59148	1.87114	2.42048	10.8642	9.72576
2.28095	3.79875	-2.59925	1.87611	2.42842	10.8682	9.76725
2.28195	3.79139	-2.60704	1.88111	2.4364	10.8724	9.80915
2.28295	3.78402	-2.61489	1.88611	2.44444	10.8769	9.85142
2.28395	3.77668	-2.6228	1.8911	2.45253	10.8817	9.89407
2.28495	3.76936	-2.63073	1.89611	2.46065	10.8867	9.93708
2.28595	3.76204	-2.63872	1.90114	2.46884	10.8921	9.98057
2.28695	3.75475	-2.64675	1.90619	2.47705	10.8977	10.0245
2.28795	3.74745	-2.65483	1.91123	2.48532	10.9037	10.0687
2.28895	3.74019	-2.66296	1.91627	2.49364	10.9099	10.1134
2.28995	3.73295	-2.67112	1.92134	2.502	10.9165	10.1585
2.29095	3.7257	-2.67935	1.9264	2.51041	10.9234	10.204
2.29195	3.71849	-2.68762	1.93146	2.51889	10.9306	10.25
2.29295	3.71127	-2.69593	1.93654	2.52738	10.9381	10.2963
2.29395	3.70408	-2.70428	1.94164	2.53594	10.9459	10.3431
2.29495	3.69692	-2.71269	1.94671	2.54454	10.954	10.3903
2.29595	3.68977	-2.72114	1.95182	2.5532	10.9625	10.4381
2.29695	3.68262	-2.72963	1.95692	2.56188	10.9713	10.4862
2.29795	3.67551	-2.73819	1.96201	2.57063	10.9804	10.5347
2.29895	3.66838	-2.74678	1.96713	2.57944	10.9898	10.5838
2.29995	3.6613	-2.75542	1.97224	2.58827	10.9996	10.6333
2.30095	3.65425	-2.76411	1.97736	2.59716	11.0097	10.6833
2.30195	3.64718	-2.77283	1.9825	2.60609	11.0201	10.7337
2.30295	3.64014	-2.78162	1.98761	2.61509	11.0309	10.7846
2.30395	3.63313	-2.79044	1.99276	2.6241	11.042	10.836
2.30495	3.62613	-2.79932	1.99789	2.63319	11.0535	10.8879
2.30595	3.61915	-2.80825	2.00303	2.64232	11.0654	10.9403
2.30695	3.61219	-2.81721	2.00816	2.6515	11.0776	10.9932
2.30795	3.60524	-2.82623	2.01332	2.66072	11.0901	11.0465
2.30895	3.59833	-2.83528	2.01846	2.67	11.103	11.1004
2.30995	3.5914	-2.8444	2.0236	2.67932	11.1162	11.1548
2.31095	3.58454	-2.85356	2.02875	2.6887	11.1299	11.2098
2.31195	3.57768	-2.86276	2.03389	2.69811	11.1439	11.2651
2.31295	3.57083	-2.87201	2.03904	2.70759	11.1582	11.3211
2.31395	3.56401	-2.88131	2.04418	2.71711	11.173	11.3776
2.31495	3.5572	-2.89067	2.04935	2.72668	11.1881	11.4346
2.31595	3.55041	-2.90006	2.05449	2.73631	11.2036	11.4922
2.31695	3.54364	-2.90949	2.05963	2.74595	11.2194	11.5502
2.31795	3.5369	-2.919	2.06479	2.75569	11.2357	11.609
2.31895	3.53019	-2.92853	2.06992	2.76546	11.2524	11.6682
2.31995	3.52349	-2.93812	2.07507	2.77528	11.2694	11.7281
2.32095	3.51682	-2.94775	2.08021	2.78513	11.2869	11.7884
2.32195	3.51015	-2.95743	2.08536	2.79505	11.3047	11.8494
2.32295	3.50352	-2.96716	2.09049	2.80501	11.323	11.9109
2.32395	3.49691	-2.97693	2.09564	2.81503	11.3416	11.9731
2.32495	3.49031	-2.98676	2.10075	2.82509	11.3607	12.0358
2.32595	3.48374	-2.99664	2.10589	2.83521	11.3801	12.0992
2.32695	3.4772	-3.00655	2.11101	2.84537	11.4	12.1631
2.32795	3.47071	-3.01653	2.11612	2.85558	11.4204	12.2277
2.32895	3.4642	-3.02655	2.12125	2.86585	11.4412	12.2929
2.32995	3.45773	-3.03661	2.12635	2.87616	11.4623	12.3587
2.33095	3.45128	-3.04671	2.13148	2.88652	11.4838	12.4251
2.33195	3.44484	-3.05688	2.13656	2.89693	11.5059	12.4922
2.33295	3.43844	-3.0671	2.14167	2.90741	11.5283	12.56
2.33395	3.43205	-3.07735	2.14676	2.9179	11.5512	12.6283
2.33495	3.42571	-3.08766	2.15183	2.92849	11.5746	12.6974
2.33595	3.41939	-3.09801	2.15692	2.93909	11.5983	12.7671
2.33695	3.41308	-3.10842	2.16199	2.94976	11.6226	12.8375
2.33795	3.40682	-3.11887	2.16706	2.96049	11.6473	12.9087
2.33895	3.40056	-3.12937	2.17212	2.97126	11.6724	12.9804
2.33995	3.39434	-3.13991	2.17716	2.98206	11.698	13.0528
2.34095	3.38814	-3.15051	2.18222	2.99294	11.7241	13.126
2.34195	3.38194	-3.16117	2.18723	3.00387	11.7506	13.1999
2.34295	3.37581	-3.17186	2.19227	3.01484	11.7776	13.2745
2.34395	3.36971	-3.18261	2.19727	3.02586	11.8052	13.3498
2.34495	3.36361	-3.19339	2.20228	3.03694	11.8331	13.4258
2.34595	3.35754	-3.20424	2.20726	3.04806	11.8616	13.5026
2.34695	3.35149	-3.21513	2.21227	3.05923	11.8904	13.5801
2.34795	3.34552	-3.22607	2.21724	3.07047	11.92	13.6585
2.34895	3.33954	-3.23706	2.22221	3.08174	11.9499	13.7375
2.34995	3.33355	-3.24811	2.22716	3.09308	11.9802	13.8173
2.35095	3.32763	-3.25918	2.2321	3.10445	12.0111	13.8978
2.35195	3.32174	-3.27031	2.23702	3.11589	12.0426	13.9791
2.35295	3.31588	-3.28149	2.24196	3.12738	12.0745	14.0613
2.35395	3.31006	-3.29273	2.24685	3.13892	12.107	14.1442
2.35495	3.30423	-3.30402	2.25175	3.15049	12.1399	14.2279
2.35595	3.29846	-3.31535	2.25663	3.16216	12.1734	14.3125
2.35695	3.2927	-3.32673	2.26148	3.17384	12.2073	14.3978
2.35795	3.28701	-3.33815	2.26633	3.18558	12.2419	14.484
2.35895	3.28131	-3.34964	2.27119	3.19737	12.2769	14.571
2.35995	3.27568	-3.36117	2.27601	3.20924	12.3126	14.659
2.36095	3.27002	-3.37275	2.28082	3.22113	12.3487	14.7476
2.36195	3.26446	-3.38436	2.28562	3.23309	12.3854	14.8372
2.36295	3.25888	-3.39604	2.29041	3.2451	12.4225	14.9276
2.36395	3.25338	-3.40777	2.29516	3.25715	12.4605	15.0189
2.36495	3.24787	-3.41954	2.29993	3.26926	12.4987	15.1111
2.36595	3.24241	-3.43137	2.30464	3.28143	12.5377	15.2041
2.36695	3.23698	-3.44324	2.30937	3.29364	12.5771	15.2981
2.36795	3.2316	-3.45516	2.31405	3.3059	12.6171	15.3929
2.36895	3.22621	-3.46714	2.31874	3.31823	12.6577	15.4887
2.36995	3.22091	-3.47916	2.32342	3.33061	12.6989	15.5855
2.37095	3.21561	-3.49123	2.32805	3.34303	12.7407	15.683
2.37195	3.21033	-3.50336	2.33268	3.35553	12.783	15.7816
2.37295	3.20514	-3.51552	2.33728	3.36804	12.826	15.8811
2.37395	3.19993	-3.52774	2.34188	3.38062	12.8695	15.9815
2.37495	3.19476	-3.54001	2.34645	3.39327	12.9136	16.0829
2.37595	3.18966	-3.55232	2.35102	3.40595	12.9584	16.1853
2.37695	3.18458	-3.5647	2.35555	3.41871	13.0038	16.2888
2.37795	3.17952	-3.57712	2.36004	3.43151	13.0496	16.3931
2.37895	3.17454	-3.58958	2.36454	3.44434	13.0963	16.4984
2.37995	3.16956	-3.6021	2.36902	3.45725	13.1434	16.6047
2.38095	3.16461	-3.61467	2.37344	3.4702	13.1913	16.7121
2.38195	3.15974	-3.62728	2.37789	3.48322	13.2397	16.8205
2.38295	3.15486	-3.63996	2.3823	3.49628	13.2888	16.9299
2.38395	3.15004	-3.65267	2.38667	3.5094	13.3385	17.0404
2.38495	3.14524	-3.66544	2.39103	3.52257	13.3888	17.1518
2.38595	3.14053	-3.67823	2.39535	3.53579	13.4398	17.2642
2.38695	3.13582	-3.6911	2.39966	3.54907	13.4915	17.3779
2.38795	3.13113	-3.70404	2.40397	3.56239	13.5438	17.4926
2.38895	3.1265	-3.71699	2.40823	3.57579	13.5967	17.6083
2.38995	3.12192	-3.73001	2.41245	3.58921	13.6504	17.7251
2.39095	3.11736	-3.74309	2.41666	3.60271	13.7048	17.8431
2.39195	3.11289	-3.75619	2.42087	3.61625	13.7598	17.9621
2.39295	3.10841	-3.76934	2.42502	3.62984	13.8153	18.0822
2.39395	3.10398	-3.78255	2.42916	3.64349	13.8717	18.2034
2.39495	3.09962	-3.79583	2.43328	3.65719	13.9289	18.3259
2.39595	3.09526	-3.80913	2.43737	3.67094	13.9865	18.4493
2.39695	3.09096	-3.82249	2.44141	3.68476	14.0449	18.574
2.39795	3.08673	-3.83591	2.44543	3.69863	14.1041	18.6999
2.39895	3.08248	-3.84937	2.44943	3.71254	14.1638	18.8268
2.39995	3.07832	-3.86287	2.45339	3.72652	14.2244	18.955
2.40095	3.0742	-3.87644	2.45736	3.74054	14.2857	19.0844
2.40195	3.07014	-3.89003	2.46126	3.75461	14.3476	19.2148
2.40295	3.06608	-3.9037	2.46513	3.76875	14.4103	19.3466
2.40395	3.06211	-3.91742	2.46899	3.78294	14.4739	19.4797
2.40495	3.05813	-3.9312	2.47282	3.79718	14.5381	19.6139
2.40595	3.05427	-3.945	2.47661	3.81147	14.6032	19.7493
2.40695	3.0504	-3.95883	2.48037	3.82582	14.6687	19.8858
2.40795	3.04661	-3.97276	2.48412	3.84021	14.7352	20.0238
2.40895	3.04284	-3.98669	2.48781	3.85467	14.8023	20.1629
2.40995	3.03914	-4.00071	2.49148	3.86919	14.8704	20.3034
2.41095	3.03545	-4.01476	2.49512	3.88373	14.939	20.4449
2.41195	3.03183	-4.02886	2.49871	3.89834	15.0085	20.5879
2.41295	3.02824	-4.04301	2.50227	3.91302	15.0787	20.7321
2.41395	3.02473	-4.05722	2.50582	3.92773	15.1498	20.8776
2.41495	3.02128	-4.07149	2.50931	3.94253	15.2218	21.0246
2.41595	3.01783	-4.08579	2.51276	3.95735	15.2944	21.1728
2.41695	3.01448	-4.1001	2.5162	3.97222	15.3677	21.3221
2.41795	3.01115	-4.11454	2.51962	3.98718	15.4421	21.4732
2.41895	3.00787	-4.12896	2.52296	4.00216	15.517	21.6252
2.41995	3.00466	-4.14346	2.52629	4.01721	15.593	21.7788
2.42095	3.00149	-4.15802	2.52958	4.0323	15.6697	21.9337
2.42195	2.99835	-4.17259	2.5328	4.04745	15.7471	22.0898
2.42295	2.99529	-4.18725	2.53601	4.06267	15.8255	22.2476
2.42395	2.99226	-4.20195	2.53922	4.07792	15.9047	22.4067
2.42495	2.9893	-4.21669	2.54233	4.09324	15.9847	22.5671
2.42595	2.98638	-4.23145	2.54544	4.10859	16.0654	22.7288
2.42695	2.98352	-4.2463	2.54849	4.12403	16.1472	22.8921
2.42795	2.98075	-4.2612	2.55151	4.1395	16.2299	23.0569
2.42895	2.97798	-4.27613	2.55449	4.15503	16.3133	23.223
2.42995	2.9753	-4.29108	2.55744	4.17059	16.3975	23.3904
2.43095	2.97266	-4.3061	2.56036	4.1862	16.4826	23.5593
2.43195	2.97008	-4.3212	2.56321	4.2019	16.5688	23.7299
2.43295	2.96753	-4.33634	2.56602	4.21764	16.6557	23.9019
2.43395	2.96508	-4.35148	2.5688	4.23342	16.7435	24.0752
2.43495	2.96265	-4.36671	2.57154	4.24926	16.8321	24.25
2.43595	2.96029	-4.382	2.57421	4.26518	16.9219	24.4266
2.43695	2.95801	-4.39731	2.57684	4.28112	17.0125	24.6045
2.43795	2.95578	-4.41266	2.57948	4.29711	17.1039	24.7838
2.43895	2.95358	-4.42809	2.58204	4.31316	17.1963	24.9648
2.43995	2.95147	-4.44355	2.58452	4.32927	17.2896	25.1473
2.44095	2.9494	-4.45903	2.58701	4.34543	17.3837	25.3313
2.44195	2.94741	-4.47458	2.58946	4.36164	17.4788	25.5168
2.44295	2.94546	-4.49021	2.59182	4.3779	17.575	25.704
2.44395	2.94358	-4.50586	2.59415	4.39422	17.6721	25.8927
2.44495	2.94175	-4.52154	2.59643	4.41059	17.77	26.083
2.44595	2.94001	-4.53726	2.59868	4.427	17.8689	26.2747
2.44695	2.93831	-4.55305	2.60088	4.44348	17.9689	26.4682
2.44795	2.93668	-4.5689	2.60304	4.45999	18.0698	26.6633
2.44895	2.93508	-4.5848	2.60511	4.47658	18.1717	26.8601
2.44995	2.93359	-4.6007	2.60719	4.49318	18.2745	27.0582
2.45095	2.93214	-4.61665	2.60918	4.50986	18.3782	27.258
2.45195	2.93079	-4.63268	2.61112	4.52659	18.4831	27.4596
2.45295	2.92944	-4.64873	2.61302	4.54337	18.5887	27.6627
2.45395	2.92819	-4.66487	2.61487	4.56022	18.6957	27.8678
2.45495	2.92701	-4.68101	2.61668	4.57709	18.8035	28.0742
2.45595	2.92591	-4.6972	2.61844	4.59401	18.9124	28.2823
2.45695	2.92485	-4.71343	2.62016	4.61099	19.0221	28.4921
2.45795	2.92387	-4.72971	2.62178	4.62802	19.133	28.7035
2.45895	2.92293	-4.74605	2.6234	4.64511	19.2448	28.9168
2.45995	2.92208	-4.76243	2.62493	4.66225	19.3578	29.1318
2.46095	2.9213	-4.77882	2.62644	4.6794	19.4716	29.3481
2.46195	2.92058	-4.79529	2.62787	4.69664	19.5867	29.5665
2.46295	2.91997	-4.81181	2.62925	4.71393	19.703	29.7868
2.46395	2.91939	-4.82835	2.63057	4.73126	19.82	30.0085
2.46495	2.91886	-4.84494	2.63184	4.74864	19.9381	30.232
2.46595	2.91845	-4.86156	2.63306	4.76607	20.0574	30.4572
2.46695	2.91811	-4.87827	2.63423	4.78355	20.178	30.6845
2.46795	2.91782	-4.89498	2.63534	4.80107	20.2993	30.9132
2.46895	2.91762	-4.91174	2.6364	4.81865	20.4219	31.1438
2.46995	2.91746	-4.92855	2.63741	4.83626	20.5455	31.3761
2.47095	2.91741	-4.94542	2.63832	4.85394	20.6704	31.6104
2.47195	2.91738	-4.96229	2.6392	4.87165	20.796	31.8461
2.47295	2.91746	-4.97923	2.64004	4.88944	20.923	32.084
2.47395	2.91763	-4.99621	2.64078	4.90726	21.0512	32.3237
2.47495	2.91785	-5.01322	2.64151	4.92511	21.1803	32.5649
2.47595	2.91818	-5.03029	2.64213	4.94304	21.3109	32.8084
2.47695	2.91854	-5.04737	2.64274	4.96097	21.4421	33.0532
2.47795	2.91901	-5.0645	2.64324	4.97899	21.5747	33.3001
2.47895	2.91953	-5.0817	2.64372	4.99704	21.7086	33.5489
2.47995	2.92015	-5.0989	2.6441	5.01512	21.8434	33.7992
2.48095	2.92086	-5.11616	2.64448	5.03325	21.9795	34.0517
2.48195	2.92163	-5.13347	2.64475	5.05146	22.1169	34.3061
2.48295	2.92246	-5.15078	2.64494	5.06969	22.2551	34.5622
2.48395	2.92338	-5.16816	2.64512	5.08795	22.3946	34.8201
2.48495	2.92442	-5.18559	2.64521	5.10629	22.5356	35.0803
2.48595	2.9255	-5.20303	2.64526	5.12465	22.6775	35.342
2.48695	2.92667	-5.22053	2.6452	5.14305	22.8207	35.6056
2.48795	2.9279	-5.23804	2.64508	5.16151	22.9649	35.8711
2.48895	2.92927	-5.25559	2.64495	5.18	23.1104	36.1385
2.48995	2.93068	-5.2732	2.64471	5.19855	23.2573	36.4081
2.49095	2.93222	-5.29084	2.64444	5.21713	23.4054	36.6794
2.49195	2.9338	-5.30852	2.64407	5.23575	23.5546	36.9526
2.49295	2.93545	-5.32621	2.64362	5.25443	23.7048	37.2277
2.49395	2.93721	-5.34394	2.64315	5.27315	23.8564	37.5048
2.49495	2.93902	-5.36183	2.64257	5.29187	24.01	37.7844
2.49595	2.94096	-5.37926	2.64196	5.31079	24.1616	38.0637
2.49695	2.94293	-5.39839	2.64126	5.32915	24.3257	38.3519
2.49795	2.94619	-5.38828	2.64011	5.35896	24.292	38.5245
2.49895	2.9473	-5.43203	2.63968	5.36778	24.6255	38.915
2.49995	2.94954	-5.45148	2.63878	5.38617	24.7951	39.2099
2.50095	2.95191	-5.46905	2.63782	5.40531	24.9527	39.499
2.50195	2.95438	-5.48713	2.6368	5.42428	25.115	39.7918
2.50295	2.95688	-5.50516	2.63566	5.4434	25.2777	40.0865
2.50395	2.95954	-5.52325	2.63449	5.4625	25.4422	40.3833
2.50495	2.96228	-5.54136	2.63326	5.48165	25.6079	40.6821
2.50595	2.96509	-5.55951	2.63194	5.50083	25.7749	40.9827
2.50695	2.96797	-5.57769	2.63055	5.52007	25.9431	41.2855
2.50795	2.97096	-5.59587	2.6291	5.53933	26.1124	41.5899
2.50895	2.97409	-5.61411	2.62756	5.55862	26.2834	41.8965
2.50995	2.97724	-5.63236	2.62595	5.57797	26.4553	42.2051
2.51095	2.9805	-5.65066	2.62427	5.59734	26.6289	42.5159
2.51195	2.9839	-5.66895	2.6225	5.61673	26.8036	42.8282
2.51295	2.98737	-5.68728	2.62072	5.63617	26.9796	43.1427
2.51395	2.99092	-5.70571	2.61881	5.65566	27.1575	43.4598
2.51495	2.99459	-5.7241	2.61683	5.67518	27.3363	43.7785
2.51595	2.99834	-5.74251	2.61481	5.69471	27.5164	44.0989
2.51695	3.00219	-5.76095	2.61266	5.71429	27.6978	44.4215
2.51795	3.00615	-5.77944	2.61049	5.73388	27.8809	44.7461
2.51895	3.01019	-5.79794	2.60823	5.75352	28.0652	45.0728
2.51995	3.01431	-5.81646	2.6059	5.77319	28.2507	45.4014
2.52095	3.01856	-5.835	2.60349	5.79289	28.4377	45.732
2.52195	3.02288	-5.85356	2.60101	5.81262	28.6259	46.0647
2.52295	3.0273	-5.87217	2.59844	5.8324	28.8157	46.3996
2.52395	3.03187	-5.89082	2.59579	5.8522	29.0072	46.7366
2.52495	3.03651	-5.90943	2.59306	5.87201	29.1995	47.075
2.52595	3.04122	-5.92809	2.59025	5.89186	29.3933	47.4157
2.52695	3.04609	-5.94677	2.58741	5.91172	29.5888	47.7584
2.52795	3.05104	-5.96548	2.58444	5.93163	29.7857	48.1033
2.52895	3.05607	-5.98419	2.58143	5.95157	29.9837	48.45
2.52995	3.06125	-6.00291	2.57835	5.97152	30.1832	48.7987
2.53095	3.0665	-6.02168	2.57519	5.9915	30.3843	49.1495
2.53195	3.07185	-6.04047	2.57193	6.0115	30.5868	49.5023
2.53295	3.07729	-6.05924	2.56859	6.03153	30.7903	49.8569
2.53395	3.08288	-6.07806	2.56518	6.05157	30.9959	50.2137
2.53495	3.08855	-6.09688	2.56168	6.07165	31.2026	50.5724
2.53595	3.09433	-6.11572	2.55814	6.09176	31.4106	50.9332
2.53695	3.10024	-6.13457	2.55448	6.11189	31.6203	51.296
