2.19795	2.67523	1.46677	1.00109	1.3914	4.34523	3.14366
2.19895	2.68033	1.46929	1.00328	1.39453	4.36653	3.16006
2.19995	2.68544	1.47185	1.00548	1.39769	4.38794	3.17662
2.20095	2.69055	1.47443	1.00771	1.40089	4.40946	3.19333
2.20195	2.69563	1.47704	1.00998	1.4041	4.43104	3.21021
2.20295	2.70073	1.47968	1.01227	1.40735	4.45277	3.22724
2.20395	2.70582	1.48234	1.0146	1.41064	4.47457	3.24445
2.20495	2.71091	1.48505	1.01694	1.41395	4.49652	3.26182
2.20595	2.716	1.48778	1.01932	1.41729	4.51855	3.27936
2.20695	2.72107	1.49053	1.02172	1.42066	4.54067	3.29704
2.20795	2.72616	1.49332	1.02415	1.42406	4.56294	3.31492
2.20895	2.73124	1.49614	1.0266	1.42749	4.58531	3.33294
2.20995	2.7363	1.49898	1.02909	1.43096	4.60774	3.35114
2.21095	2.74136	1.50185	1.0316	1.43445	4.63027	3.3695
2.21195	2.74642	1.50476	1.03414	1.43797	4.65296	3.38804
2.21295	2.75149	1.50769	1.03669	1.44153	4.67575	3.40673
2.21395	2.75654	1.51066	1.03929	1.44511	4.69862	3.42562
2.21495	2.76159	1.51364	1.0419	1.44873	4.72161	3.44465
2.21595	2.76662	1.51666	1.04454	1.45237	4.74467	3.46385
2.21695	2.77166	1.5197	1.04721	1.45605	4.76785	3.48324
2.21795	2.7767	1.52279	1.04989	1.45975	4.79118	3.5028
2.21895	2.78172	1.52589	1.05261	1.46349	4.81457	3.52252
2.21995	2.78676	1.52903	1.05535	1.46726	4.83812	3.54242
2.22095	2.79177	1.53219	1.05811	1.47106	4.8617	3.56248
2.22195	2.79679	1.53538	1.06089	1.47489	4.88547	3.58272
2.22295	2.80179	1.5386	1.0637	1.47875	4.90928	3.60313
2.22395	2.8068	1.54186	1.06653	1.48264	4.93327	3.62373
2.22495	2.81179	1.54514	1.06939	1.48656	4.9573	3.6445
2.22595	2.81679	1.54844	1.07228	1.49051	4.98145	3.66545
2.22695	2.82177	1.55178	1.07517	1.4945	5.00572	3.68656
2.22795	2.82676	1.55515	1.07809	1.49851	5.03011	3.70785
2.22895	2.83174	1.55855	1.08105	1.50256	5.05462	3.72935
2.22995	2.83672	1.56198	1.08402	1.50664	5.07925	3.75102
2.23095	2.84168	1.56543	1.087	1.51075	5.10395	3.77282
2.23195	2.84663	1.56892	1.09001	1.51489	5.12876	3.79485
2.23295	2.85158	1.57243	1.09305	1.51906	5.15366	3.81703
2.23395	2.85653	1.57598	1.09609	1.52326	5.17873	3.8394
2.23495	2.86147	1.57955	1.09917	1.5275	5.20389	3.86196
2.23595	2.8664	1.58314	1.10228	1.53176	5.22911	3.8847
2.23695	2.87132	1.58677	1.10539	1.53606	5.25447	3.90761
2.23795	2.87624	1.59043	1.10852	1.54039	5.27996	3.93071
2.23895	2.88115	1.59412	1.11167	1.54475	5.30555	3.95398
2.23995	2.88606	1.59784	1.11486	1.54914	5.33126	3.97747
2.24095	2.89096	1.60158	1.11805	1.55356	5.35706	4.00111
2.24195	2.89585	1.60536	1.12125	1.55802	5.38301	4.02494
2.24295	2.90074	1.60916	1.12449	1.5625	5.40904	4.04898
2.24395	2.9056	1.613	1.12774	1.56702	5.43517	4.07316
2.24495	2.91048	1.61686	1.13101	1.57157	5.46144	4.09757
2.24595	2.91534	1.62075	1.13429	1.57616	5.4878	4.12214
2.24695	2.92018	1.62467	1.1376	1.58077	5.51426	4.14691
2.24795	2.92504	1.62862	1.14092	1.58542	5.54087	4.17186
2.24895	2.92988	1.6326	1.14425	1.5901	5.56759	4.197
2.24995	2.93471	1.63661	1.1476	1.59481	5.59441	4.22233
2.25095	2.93953	1.64065	1.15097	1.59955	5.62133	4.24784
2.25195	2.94433	1.64471	1.15437	1.60432	5.64835	4.27355
2.25295	2.94915	1.64881	1.15777	1.60913	5.67556	4.29946
2.25395	2.95393	1.65293	1.16119	1.61397	5.70278	4.32555
2.25495	2.95873	1.65709	1.16462	1.61884	5.7302	4.35184
2.25595	2.96352	1.66128	1.16807	1.62374	5.75774	4.37833
2.25695	2.96828	1.66549	1.17153	1.62868	5.78531	4.40498
2.25795	2.97305	1.66973	1.17501	1.63365	5.81306	4.43185
2.25895	2.9778	1.674	1.1785	1.63865	5.84088	4.45888
2.25995	2.98255	1.67831	1.182	1.64369	5.86889	4.48614
2.26095	2.98728	1.68263	1.18553	1.64875	5.89694	4.5136
2.26195	2.99201	1.68699	1.18907	1.65385	5.92513	4.54124
2.26295	2.99672	1.69138	1.19262	1.65899	5.95344	4.56908
2.26395	3.00142	1.6958	1.19618	1.66415	5.98182	4.59711
2.26495	3.00613	1.70025	1.19976	1.66935	6.01039	4.62536
2.26595	3.01082	1.70472	1.20334	1.67458	6.03904	4.65379
2.26695	3.01548	1.70922	1.20695	1.67984	6.06776	4.6824
2.26795	3.02016	1.71376	1.21055	1.68514	6.09668	4.71123
2.26895	3.02482	1.71833	1.21417	1.69047	6.12568	4.74026
2.26995	3.02945	1.72292	1.21781	1.69583	6.15475	4.76946
2.27095	3.03411	1.72754	1.22145	1.70123	6.18405	4.79891
2.27195	3.03872	1.73219	1.22511	1.70665	6.21335	4.82854
2.27295	3.04336	1.73688	1.22878	1.71211	6.24288	4.85838
2.27395	3.04795	1.74158	1.23246	1.71761	6.27241	4.88842
2.27495	3.05254	1.74632	1.23615	1.72314	6.3021	4.91865
2.27595	3.05713	1.7511	1.23985	1.7287	6.33196	4.94911
2.27695	3.06171	1.75589	1.24355	1.7343	6.3619	4.97975
2.27795	3.06627	1.76072	1.24727	1.73992	6.39195	5.01061
2.27895	3.07083	1.76558	1.251	1.74559	6.42214	5.04169
2.27995	3.07537	1.77047	1.25474	1.75128	6.45245	5.07296
2.28095	3.0799	1.77539	1.25847	1.75701	6.48285	5.10441
2.28195	3.0844	1.78033	1.26224	1.76277	6.51335	5.1361
2.28295	3.08892	1.78531	1.266	1.76857	6.54403	5.16801
2.28395	3.09342	1.79031	1.26976	1.7744	6.57481	5.2001
2.28495	3.0979	1.79535	1.27353	1.78026	6.6057	5.2324
2.28595	3.10237	1.80041	1.27732	1.78617	6.63671	5.26494
2.28695	3.10682	1.8055	1.28112	1.79209	6.66781	5.29769
2.28795	3.11128	1.81064	1.28492	1.79806	6.69911	5.33065
2.28895	3.11571	1.81578	1.28871	1.80406	6.73048	5.36379
2.28995	3.12012	1.82096	1.29254	1.81009	6.76192	5.39717
2.29095	3.12454	1.82618	1.29635	1.81616	6.79358	5.43078
2.29195	3.12893	1.83141	1.30017	1.82228	6.82529	5.46457
2.29295	3.13333	1.83669	1.304	1.8284	6.85718	5.49861
2.29395	3.1377	1.84198	1.30784	1.83458	6.88914	5.53287
2.29495	3.14205	1.84731	1.31167	1.84078	6.92124	5.56729
2.29595	3.14639	1.85267	1.31552	1.84702	6.95344	5.60199
2.29695	3.15073	1.85806	1.31937	1.85329	6.98581	5.63689
2.29795	3.15505	1.86349	1.32321	1.8596	7.01829	5.67198
2.29895	3.15937	1.86893	1.32708	1.86595	7.05091	5.70736
2.29995	3.16366	1.8744	1.33093	1.87233	7.08359	5.7429
2.30095	3.16793	1.87992	1.3348	1.87874	7.11642	5.77869
2.30195	3.1722	1.88545	1.33867	1.88518	7.1494	5.81471
2.30295	3.17646	1.89102	1.34253	1.89167	7.18251	5.85094
2.30395	3.18069	1.89662	1.34642	1.89817	7.21569	5.8874
2.30495	3.18491	1.90225	1.35029	1.90473	7.24902	5.9241
2.30595	3.18912	1.90791	1.35418	1.91132	7.28249	5.96104
2.30695	3.19331	1.91359	1.35805	1.91794	7.31607	5.99816
2.30795	3.1975	1.9193	1.36194	1.92459	7.34978	6.03555
2.30895	3.20165	1.92504	1.36582	1.93128	7.38356	6.07313
2.30995	3.20582	1.93083	1.3697	1.93801	7.4176	6.11099
2.31095	3.20994	1.93663	1.37359	1.94478	7.45162	6.14906
2.31195	3.21406	1.94246	1.37747	1.95156	7.48582	6.18732
2.31295	3.21817	1.94833	1.38136	1.9584	7.52016	6.22589
2.31395	3.22226	1.95422	1.38525	1.96527	7.55461	6.26464
2.31495	3.22633	1.96015	1.38914	1.97217	7.5892	6.30368
2.31595	3.23039	1.9661	1.39303	1.97912	7.62389	6.34292
2.31695	3.23445	1.97209	1.39691	1.98608	7.65878	6.3824
2.31795	3.23847	1.9781	1.40081	1.9931	7.69373	6.42216
2.31895	3.24248	1.98414	1.40468	2.00015	7.72879	6.46208
2.31995	3.24648	1.99021	1.40857	2.00723	7.76401	6.5023
2.32095	3.25045	1.99632	1.41245	2.01434	7.79933	6.54274
2.32195	3.25442	2.00245	1.41634	2.0215	7.83482	6.58346
2.32295	3.25837	2.00862	1.42021	2.02868	7.87044	6.62439
2.32395	3.26229	2.0148	1.4241	2.03591	7.90612	6.66558
2.32495	3.26621	2.02103	1.42796	2.04316	7.94202	6.707
2.32595	3.27011	2.02729	1.43184	2.05047	7.97799	6.74871
2.32695	3.27399	2.03356	1.43571	2.0578	8.01409	6.79063
2.32795	3.27783	2.03988	1.43956	2.06516	8.05029	6.83276
2.32895	3.28168	2.04623	1.44343	2.07257	8.08665	6.87524
2.32995	3.28551	2.05259	1.44728	2.08001	8.12315	6.91791
2.33095	3.28931	2.05899	1.45115	2.08748	8.15975	6.96086
2.33195	3.29312	2.06543	1.45499	2.09499	8.19654	7.00404
2.33295	3.29689	2.0719	1.45884	2.10255	8.23343	7.04755
2.33395	3.30065	2.07839	1.46268	2.11012	8.27046	7.09126
2.33495	3.30439	2.08491	1.46651	2.11775	8.30758	7.13522
2.33595	3.3081	2.09146	1.47034	2.1254	8.34482	7.17945
2.33695	3.31181	2.09805	1.47417	2.1331	8.38226	7.22398
2.33795	3.31547	2.10466	1.47799	2.14084	8.41971	7.26874
2.33895	3.31914	2.1113	1.48181	2.14861	8.45738	7.31377
2.33995	3.32279	2.11797	1.48561	2.1564	8.49518	7.35904
2.34095	3.3264	2.12468	1.48942	2.16424	8.53307	7.40465
2.34195	3.33003	2.13141	1.49321	2.17213	8.57121	7.4505
2.34295	3.3336	2.13818	1.497	2.18004	8.60934	7.49662
2.34395	3.33716	2.14497	1.50077	2.188	8.6476	7.54296
2.34495	3.34072	2.15179	1.50454	2.19599	8.68607	7.58963
2.34595	3.34425	2.15865	1.5083	2.20401	8.72466	7.63655
2.34695	3.34776	2.16553	1.51207	2.21207	8.76339	7.6838
2.34795	3.35122	2.17245	1.51581	2.22017	8.80215	7.73127
2.34895	3.35469	2.17939	1.51956	2.2283	8.8411	7.77904
2.34995	3.35816	2.18637	1.52329	2.23648	8.8803	7.82714
2.35095	3.36158	2.19337	1.52701	2.24469	8.91952	7.87546
2.35195	3.36498	2.2004	1.53071	2.25294	8.95885	7.92406
2.35295	3.36836	2.20746	1.53443	2.26122	8.99832	7.97299
2.35395	3.37172	2.21456	1.5381	2.26955	9.03795	8.02217
2.35495	3.37507	2.2217	1.5418	2.27789	9.07776	8.0717
2.35595	3.37839	2.22884	1.54547	2.28631	9.11761	8.12149
2.35695	3.3817	2.23603	1.54911	2.29474	9.1577	8.17154
2.35795	3.38496	2.24325	1.55276	2.3032	9.19781	8.22189
2.35895	3.38822	2.2505	1.55642	2.31171	9.23814	8.27262
2.35995	3.39144	2.25777	1.56004	2.32027	9.27848	8.32358
2.36095	3.39467	2.26508	1.56365	2.32885	9.31913	8.37487
2.36195	3.39784	2.2724	1.56726	2.33748	9.35973	8.42642
2.36295	3.40101	2.27978	1.57086	2.34613	9.4006	8.47836
2.36395	3.40414	2.28717	1.57442	2.35483	9.44151	8.53049
2.36495	3.40727	2.2946	1.57801	2.36356	9.48262	8.58304
2.36595	3.41036	2.30206	1.58155	2.37234	9.52386	8.63583
2.36695	3.41343	2.30955	1.58509	2.38115	9.5652	8.68897
2.36795	3.41648	2.31707	1.58861	2.38999	9.60668	8.74238
2.36895	3.41952	2.32461	1.59213	2.39888	9.64835	8.79618
2.36995	3.4225	2.33219	1.59564	2.40782	9.69003	8.85027
2.37095	3.42549	2.3398	1.5991	2.41677	9.73197	8.90464
2.37195	3.42845	2.34743	1.60258	2.42579	9.77404	8.95942
2.37295	3.43136	2.3551	1.60603	2.43481	9.81613	9.01441
2.37395	3.43427	2.3628	1.60947	2.44389	9.85846	9.06981
2.37495	3.43716	2.37053	1.61289	2.45301	9.90093	9.12554
2.37595	3.44	2.37828	1.61631	2.46216	9.9434	9.18158
2.37695	3.44283	2.38607	1.61971	2.47136	9.98611	9.23798
2.37795	3.44565	2.39389	1.62307	2.48059	10.029	9.2947
2.37895	3.4484	2.40174	1.62643	2.48985	10.0719	9.35171
2.37995	3.45116	2.40962	1.62979	2.49915	10.115	9.40915
2.38095	3.4539	2.41754	1.63309	2.5085	10.1583	9.46687
2.38195	3.45658	2.42546	1.63642	2.51788	10.2015	9.52496
2.38295	3.45926	2.43344	1.63971	2.5273	10.2451	9.58343
2.38395	3.46191	2.44144	1.64298	2.53677	10.2887	9.64221
2.38495	3.46454	2.44947	1.64623	2.54627	10.3326	9.70138
2.38595	3.46712	2.45751	1.64946	2.5558	10.3764	9.76079
2.38695	3.46968	2.46561	1.65268	2.56538	10.4204	9.82067
2.38795	3.47223	2.47373	1.65589	2.57499	10.4647	9.88097
2.38895	3.47475	2.48187	1.65907	2.58465	10.509	9.94155
2.38995	3.47723	2.49006	1.66221	2.59433	10.5534	10.0024
2.39095	3.4797	2.49828	1.66535	2.60406	10.5981	10.0638
2.39195	3.4821	2.50651	1.66848	2.61383	10.6426	10.1255
2.39295	3.48451	2.51477	1.67157	2.62363	10.6875	10.1875
2.39395	3.48688	2.52307	1.67465	2.63347	10.7325	10.25
2.39495	3.48921	2.53141	1.67772	2.64336	10.7776	10.3128
2.39595	3.49153	2.53976	1.68076	2.65327	10.8229	10.376
2.39695	3.49382	2.54814	1.68376	2.66324	10.8683	10.4396
2.39795	3.49607	2.55657	1.68675	2.67324	10.9138	10.5036
2.39895	3.49831	2.56501	1.68972	2.68328	10.9595	10.568
2.39995	3.50051	2.57348	1.69266	2.69336	11.0053	10.6327
2.40095	3.50266	2.582	1.69561	2.70347	11.0512	10.6979
2.40195	3.50479	2.59052	1.69849	2.71361	11.0971	10.7634
2.40295	3.50692	2.59909	1.70136	2.72381	11.1434	10.8294
2.40395	3.50898	2.60769	1.70422	2.73405	11.1897	10.8958
2.40495	3.51104	2.61633	1.70706	2.74431	11.2363	10.9626
2.40595	3.51302	2.62499	1.70986	2.75462	11.2828	11.0298
2.40695	3.51502	2.63365	1.71264	2.76497	11.3295	11.0974
2.40795	3.51695	2.64238	1.71541	2.77535	11.3763	11.1654
2.40895	3.51887	2.65109	1.71813	2.78578	11.4232	11.2338
2.40995	3.52075	2.65988	1.72084	2.79624	11.4704	11.3027
2.41095	3.52262	2.66868	1.72353	2.80673	11.5177	11.372
2.41195	3.52444	2.67752	1.72617	2.81727	11.5651	11.4417
2.41295	3.52624	2.68637	1.7288	2.82785	11.6126	11.5119
2.41395	3.52799	2.69527	1.7314	2.83846	11.6603	11.5825
2.41495	3.5297	2.70419	1.73397	2.84913	11.7081	11.6536
2.41595	3.53141	2.71314	1.73651	2.85982	11.7561	11.7251
2.41695	3.53304	2.7221	1.73903	2.87054	11.8039	11.7969
2.41795	3.53466	2.73112	1.74154	2.88133	11.8522	11.8694
2.41895	3.53626	2.74014	1.74399	2.89213	11.9005	11.9421
2.41995	3.53781	2.74921	1.74642	2.90299	11.9489	12.0155
2.42095	3.53932	2.75831	1.74883	2.91387	11.9975	12.0892
2.42195	3.54082	2.76742	1.75119	2.92479	12.0462	12.1634
2.42295	3.54227	2.77657	1.75353	2.93577	12.0951	12.2381
2.42395	3.54368	2.78576	1.75587	2.94677	12.144	12.3133
2.42495	3.54507	2.79496	1.75813	2.95781	12.1932	12.3889
2.42595	3.54641	2.80418	1.7604	2.96888	12.2424	12.465
2.42695	3.54773	2.81344	1.76262	2.98001	12.2917	12.5416
2.42795	3.54898	2.82275	1.76481	2.99117	12.3412	12.6187
2.42895	3.55022	2.83207	1.76697	3.00236	12.3908	12.6962
2.42995	3.55141	2.8414	1.7691	3.01358	12.4405	12.7742
2.43095	3.55256	2.85078	1.77121	3.02484	12.4903	12.8528
2.43195	3.55369	2.86019	1.77327	3.03616	12.5403	12.9319
2.43295	3.55479	2.86963	1.7753	3.04751	12.5906	13.0114
2.43395	3.55582	2.87907	1.7773	3.05889	12.6407	13.0914
2.43495	3.55685	2.88856	1.77927	3.07031	12.6911	13.172
2.43595	3.55782	2.89809	1.78119	3.08179	12.7417	13.2532
2.43695	3.55875	2.90764	1.78308	3.09328	12.7923	13.3347
2.43795	3.55963	2.9172	1.78496	3.10481	12.843	13.4169
2.43895	3.56049	2.92681	1.78679	3.11638	12.8939	13.4996
2.43995	3.56131	2.93644	1.78856	3.128	12.9449	13.5827
2.44095	3.56209	2.94607	1.79033	3.13966	12.996	13.6664
2.44195	3.56281	2.95575	1.79207	3.15134	13.0472	13.7507
2.44295	3.56352	2.96548	1.79374	3.16306	13.0987	13.8355
2.44395	3.56418	2.97522	1.79538	3.17483	13.1502	13.9209
2.44495	3.5648	2.98498	1.79699	3.18663	13.2018	14.0068
2.44595	3.56536	2.99475	1.79856	3.19846	13.2534	14.0931
2.44695	3.56589	3.00457	1.80011	3.21034	13.3053	14.1802
2.44795	3.56638	3.01443	1.80162	3.22225	13.3573	14.2678
2.44895	3.56685	3.02431	1.80306	3.23421	13.4096	14.356
2.44995	3.56724	3.03419	1.8045	3.24618	13.4617	14.4446
2.45095	3.56762	3.0441	1.80588	3.25821	13.514	14.5339
2.45195	3.56793	3.05406	1.80721	3.27027	13.5665	14.6237
2.45295	3.56823	3.06403	1.80852	3.28236	13.6191	14.7142
2.45395	3.56847	3.07405	1.80978	3.29451	13.6719	14.8053
2.45495	3.56866	3.08407	1.81101	3.30668	13.7247	14.8969
2.45595	3.5688	3.09412	1.8122	3.31887	13.7776	14.9891
2.45695	3.5689	3.10419	1.81336	3.33112	13.8306	15.0819
2.45795	3.56897	3.11429	1.81444	3.34339	13.8837	15.1753
2.45895	3.569	3.12442	1.81552	3.35571	13.9371	15.2694
2.45995	3.56898	3.13458	1.81652	3.36807	13.9905	15.3641
2.46095	3.5689	3.14475	1.81752	3.38044	14.044	15.4592
2.46195	3.56879	3.15495	1.81844	3.39287	14.0976	15.5551
2.46295	3.56861	3.16519	1.81933	3.40533	14.1513	15.6516
2.46395	3.56841	3.17544	1.82017	3.41782	14.2052	15.7487
2.46495	3.56818	3.18571	1.82097	3.43035	14.2592	15.8465
2.46595	3.56787	3.19601	1.82173	3.44292	14.3132	15.9449
2.46695	3.5675	3.20636	1.82245	3.45552	14.3674	16.044
2.46795	3.56711	3.2167	1.82312	3.46815	14.4216	16.1436
2.46895	3.56666	3.22707	1.82375	3.48082	14.4759	16.2439
2.46995	3.56618	3.23747	1.82434	3.49352	14.5305	16.3449
2.47095	3.56564	3.24791	1.82485	3.50627	14.5851	16.4466
2.47195	3.56507	3.25834	1.82534	3.51903	14.6399	16.5489
2.47295	3.56443	3.26881	1.8258	3.53185	14.6947	16.6519
2.47395	3.56374	3.2793	1.82617	3.5447	14.7495	16.7555
2.47495	3.56302	3.28981	1.82653	3.55757	14.8046	16.8599
2.47595	3.56222	3.30036	1.82681	3.57049	14.8596	16.9649
2.47695	3.5614	3.31091	1.82708	3.58342	14.9149	17.0705
2.47795	3.56052	3.32149	1.82727	3.59641	14.9702	17.1769
2.47895	3.55959	3.33211	1.82743	3.60942	15.0257	17.284
2.47995	3.55861	3.34273	1.82752	3.62245	15.0812	17.3917
2.48095	3.55756	3.35338	1.82759	3.63552	15.1367	17.5001
2.48195	3.55648	3.36406	1.82759	3.64864	15.1924	17.6093
2.48295	3.55536	3.37473	1.82753	3.66179	15.2483	17.7191
2.48395	3.55418	3.38546	1.82745	3.67495	15.3042	17.8297
2.48495	3.55292	3.39619	1.82729	3.68817	15.3601	17.9411
2.48595	3.55163	3.40695	1.82711	3.7014	15.4162	18.0531
2.48695	3.5503	3.41773	1.82685	3.71467	15.4724	18.1658
2.48795	3.54892	3.42851	1.82653	3.72797	15.5287	18.2792
2.48895	3.54744	3.43932	1.8262	3.7413	15.5849	18.3933
2.48995	3.54595	3.45017	1.82578	3.75467	15.6414	18.5083
2.49095	3.54435	3.46102	1.82534	3.76806	15.6978	18.624
2.49195	3.54275	3.47191	1.82481	3.78148	15.7545	18.7404
2.49295	3.54111	3.48279	1.82423	3.79495	15.8112	18.8575
2.49395	3.53938	3.49369	1.82362	3.80844	15.8678	18.9754
2.49495	3.53762	3.5047	1.82293	3.82194	15.9251	19.0943
2.49595	3.53578	3.51539	1.82221	3.83556	15.9808	19.2129
2.49695	3.53393	3.52726	1.82142	3.84881	16.0421	19.3358
2.49795	3.53116	3.51846	1.82043	3.86999	16.0055	19.3977
2.49895	3.52992	3.54772	1.81969	3.87663	16.149	19.5739
2.49995	3.5279	3.55981	1.81873	3.8899	16.2113	19.6996
2.50095	3.52578	3.57057	1.81773	3.90369	16.2672	19.822
2.50195	3.52359	3.58167	1.81667	3.91737	16.3248	19.9461
2.50295	3.5214	3.59272	1.81552	3.93114	16.3823	20.0709
2.50395	3.51909	3.60382	1.81434	3.94491	16.4397	20.1965
2.50495	3.51674	3.61494	1.81311	3.95872	16.4973	20.3229
2.50595	3.51434	3.62607	1.81181	3.97254	16.555	20.4501
2.50695	3.51189	3.63721	1.81046	3.9864	16.6128	20.5782
2.50795	3.50938	3.64835	1.80904	4.00028	16.6705	20.7068
2.50895	3.50677	3.65952	1.80756	4.01418	16.7282	20.8364
2.50995	3.50416	3.67069	1.80603	4.02813	16.7862	20.9668
2.51095	3.50147	3.6819	1.80443	4.04209	16.8443	21.098
2.51195	3.4987	3.69311	1.80276	4.05606	16.9021	21.2299
2.51295	3.49587	3.70432	1.80107	4.07007	16.9601	21.3627
2.51395	3.493	3.71559	1.79928	4.08412	17.0184	21.4965
2.51495	3.49006	3.72683	1.79743	4.09819	17.0765	21.6309
2.51595	3.48705	3.73809	1.79555	4.11226	17.1347	21.7661
2.51695	3.48399	3.74936	1.79356	4.12637	17.1929	21.9021
2.51795	3.48086	3.76067	1.79155	4.14048	17.2513	22.039
2.51895	3.47766	3.77197	1.78947	4.15464	17.3096	22.1768
2.51995	3.47443	3.78328	1.78733	4.16882	17.368	22.3154
2.52095	3.4711	3.7946	1.78512	4.18301	17.4264	22.4547
2.52195	3.46774	3.80593	1.78285	4.19723	17.4849	22.5949
2.52295	3.46431	3.81727	1.78051	4.21148	17.5435	22.736
2.52395	3.46079	3.82865	1.7781	4.22575	17.6021	22.8781
2.52495	3.45723	3.84	1.77562	4.24002	17.6606	23.0207
2.52595	3.45363	3.85137	1.77307	4.25433	17.7193	23.1642
2.52695	3.4499	3.86277	1.7705	4.26864	17.7779	23.3086
2.52795	3.44615	3.87416	1.76782	4.28299	17.8366	23.4539
2.52895	3.44233	3.88555	1.7651	4.29736	17.8953	23.6
2.52995	3.43842	3.89695	1.76232	4.31173	17.9539	23.7469
2.53095	3.43446	3.90837	1.75947	4.32613	18.0126	23.8947
2.53195	3.43044	3.91981	1.75654	4.34054	18.0715	24.0434
2.53295	3.42637	3.93123	1.75355	4.35497	18.1303	24.1928
2.53395	3.4222	3.94267	1.75048	4.36941	18.189	24.3432
2.53495	3.41798	3.95411	1.74734	4.38388	18.2479	24.4944
2.53595	3.41369	3.96555	1.74417	4.39837	18.3066	24.6464
2.53695	3.40932	3.977	1.7409	4.41287	18.3654	24.7992
2.53795	3.40489	3.98847	1.73758	4.42738	18.4242	24.953
2.53895	3.40039	3.99992	1.73419	4.4419	18.483	25.1075
2.53995	3.39585	4.01139	1.73074	4.45644	18.5419	25.263
2.54095	3.3912	4.02287	1.7272	4.471	18.6008	25.4193
2.54195	3.38649	4.03434	1.7236	4.48555	18.6595	25.5764
2.54295	3.38173	4.04582	1.71992	4.50014	18.7184	25.7344
2.54395	3.37692	4.05729	1.71617	4.51474	18.7773	25.8932
2.54495	3.37197	4.06876	1.71238	4.52934	18.8359	26.0528
2.54595	3.36705	4.08026	1.70851	4.54396	18.8951	26.2135
2.54695	3.362	4.09174	1.70458	4.55858	18.9538	26.3749
2.54795	3.35685	4.10323	1.70057	4.57322	19.0124	26.5371
2.54895	3.35168	4.11471	1.69648	4.58787	19.0713	26.7002
2.54995	3.34641	4.12617	1.69231	4.60252	19.1298	26.8639
2.55095	3.34108	4.13767	1.68808	4.6172	19.1886	27.0288
2.55195	3.3357	4.14913	1.6838	4.63185	19.2473	27.1942
2.55295	3.33024	4.1606	1.67945	4.64653	19.3059	27.3606
2.55395	3.3247	4.17209	1.67502	4.66122	19.3647	27.5279
2.55495	3.31907	4.18356	1.67051	4.67591	19.4232	27.696
2.55595	3.31338	4.19504	1.66593	4.69061	19.4818	27.865
2.55695	3.30762	4.20648	1.66127	4.70531	19.5402	28.0345
2.55795	3.3018	4.21795	1.65658	4.72003	19.5988	28.2053
2.55895	3.29593	4.22941	1.65176	4.73474	19.6574	28.3767
2.55995	3.28994	4.24085	1.64691	4.74945	19.7156	28.5488
2.56095	3.28388	4.25228	1.64199	4.76417	19.7738	28.7217
2.56195	3.27775	4.26372	1.63698	4.77889	19.8321	28.8955
2.56295	3.27155	4.27515	1.63194	4.7936	19.8903	29.0701
2.56395	3.26529	4.28658	1.62678	4.80834	19.9485	29.2456
2.56495	3.25896	4.298	1.62158	4.82306	20.0068	29.4219
2.56595	3.25253	4.30939	1.61631	4.83777	20.0646	29.5988
2.56695	3.24606	4.32078	1.61095	4.8525	20.1227	29.7765
2.56795	3.2395	4.33216	1.60552	4.86722	20.1805	29.9551
2.56895	3.23284	4.34354	1.60005	4.88193	20.2384	30.1345
2.56995	3.22613	4.3549	1.59451	4.89665	20.2961	30.3146
2.57095	3.21934	4.36626	1.58888	4.91137	20.3538	30.4957
2.57195	3.21249	4.3776	1.58318	4.92608	20.4115	30.6773
2.57295	3.20553	4.38889	1.5774	4.94078	20.4687	30.8595
2.57395	3.19855	4.40025	1.57154	4.95548	20.5264	31.0429
2.57495	3.19144	4.41153	1.56564	4.97017	20.5836	31.2267
2.57595	3.18426	4.42279	1.55967	4.98484	20.6406	31.4111
2.57695	3.17701	4.43406	1.55362	4.99954	20.6977	31.5966
2.57795	3.16973	4.44533	1.54749	5.01421	20.755	31.7829
2.57895	3.16234	4.45657	1.54132	5.02886	20.8119	31.9696
2.57995	3.15483	4.46778	1.53505	5.04352	20.8685	32.1571
2.58095	3.14729	4.47899	1.52872	5.05816	20.9252	32.3454
2.58195	3.13969	4.49017	1.52237	5.07277	20.9819	32.5342
2.58295	3.132	4.50133	1.5159	5.08739	21.0383	32.7237
2.58395	3.12419	4.51246	1.50939	5.10199	21.0945	32.9139
2.58495	3.11637	4.52362	1.50277	5.1166	21.151	33.1052
2.58595	3.10841	4.5347	1.49615	5.13117	21.2068	33.2966
2.58695	3.10044	4.54578	1.48941	5.14572	21.2629	33.4888
2.58795	3.09235	4.55686	1.4826	5.16028	21.3188	33.6818
2.58895	3.08418	4.56788	1.47577	5.17482	21.3743	33.8753
2.58995	3.07598	4.57891	1.46885	5.18933	21.4301	34.0695
2.59095	3.06766	4.58989	1.46185	5.20382	21.4854	34.2642
2.59195	3.05925	4.60085	1.45483	5.2183	21.5405	34.4594
2.59295	3.05078	4.6118	1.44774	5.23275	21.5956	34.6554
2.59395	3.04223	4.62272	1.44058	5.24719	21.6506	34.852
2.59495	3.0336	4.63361	1.43334	5.26161	21.7054	35.0491
2.59595	3.02495	4.64449	1.42607	5.276	21.7603	35.2469
2.59695	3.01618	4.65531	1.41873	5.29037	21.8147	35.4451
2.59795	3.00732	4.66612	1.41132	5.30472	21.869	35.6438
